기관 명,송신 서버 번호,데이터 번호,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자,시장
서울시,32,1,SDOT001,3001,00Original,3001,00000000-2,2.02005E+11,2020-05-29 19:15,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,00000000-2,2.02005E+11,2020-05-29 19:15,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,00000000-2,2.02005E+11,2020-05-29 19:15,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,00000000-2,2.02005E+11,2020-05-29 19:15,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,00000000-2,2.02005E+11,2020-05-29 19:15,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,00000000-2,2.02005E+11,2020-05-29 19:15,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,00000000-2,2.02005E+11,2020-05-29 19:15,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,00000000-2,2.02005E+11,2020-05-29 19:15,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,00000000-2,2.02005E+11,2020-05-29 19:15,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,00000000-2,2.02005E+11,2020-05-29 19:15,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,00000000-2,2.02005E+11,2020-05-29 19:15,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,00000000-2,2.02005E+11,2020-05-29 19:16,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,00000000-2,2.02005E+11,2020-05-29 19:16,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,00000000-2,2.02005E+11,2020-05-29 19:16,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,00000000-2,2.02005E+11,2020-05-29 19:16,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,00000000-2,2.02005E+11,2020-05-29 19:16,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-2,2.02005E+11,2020-05-29 19:16,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,00000000-2,2.02005E+11,2020-05-29 19:16,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,00000000-2,2.02005E+11,2020-05-29 19:16,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,00000000-2,2.02005E+11,2020-05-29 19:16,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,00000000-2,2.02005E+11,2020-05-29 19:16,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,00000000-2,2.02005E+11,2020-05-29 19:16,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,00000000-2,2.02005E+11,2020-05-29 19:16,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,00000000-2,2.02005E+11,2020-05-29 19:16,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,00000000-2,2.02005E+11,2020-05-29 19:16,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,00000000-2,2.02005E+11,2020-05-29 19:16,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,00000000-2,2.02005E+11,2020-05-29 19:17,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,00000000-2,2.02005E+11,2020-05-29 19:17,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,00000000-2,2.02005E+11,2020-05-29 19:17,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,00000000-2,2.02005E+11,2020-05-29 19:17,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,00000000-2,2.02005E+11,2020-05-29 19:17,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,00000000-2,2.02005E+11,2020-05-29 19:17,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,00000000-2,2.02005E+11,2020-05-29 19:17,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,00000000-2,2.02005E+11,2020-05-29 19:17,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,00000000-2,2.02005E+11,2020-05-29 19:17,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,00000000-2,2.02005E+11,2020-05-29 19:17,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-2,2.02005E+11,2020-05-29 19:17,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,00000000-2,2.02005E+11,2020-05-29 19:17,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,00000000-2,2.02005E+11,2020-05-29 19:17,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,00000000-2,2.02005E+11,2020-05-29 19:17,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,00000000-2,2.02005E+11,2020-05-29 19:17,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,237,2.02005E+11,2020-05-29 19:28,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,176,2.02005E+11,2020-05-29 19:28,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,481,2.02005E+11,2020-05-29 19:28,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,259,2.02005E+11,2020-05-29 19:28,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,381,2.02005E+11,2020-05-29 19:28,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,387,2.02005E+11,2020-05-29 19:28,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,311,2.02005E+11,2020-05-29 19:28,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,99,2.02005E+11,2020-05-29 19:28,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,204,2.02005E+11,2020-05-29 19:28,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,123,2.02005E+11,2020-05-29 19:28,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,320,2.02005E+11,2020-05-29 19:28,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,360,2.02005E+11,2020-05-29 19:28,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,136,2.02005E+11,2020-05-29 19:28,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,392,2.02005E+11,2020-05-29 19:28,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,370,2.02005E+11,2020-05-29 19:28,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,155,2.02005E+11,2020-05-29 19:29,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,442,2.02005E+11,2020-05-29 19:29,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,270,2.02005E+11,2020-05-29 19:29,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,148,2.02005E+11,2020-05-29 19:29,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,378,2.02005E+11,2020-05-29 19:29,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,94,2.02005E+11,2020-05-29 19:29,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,174,2.02005E+11,2020-05-29 19:29,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,355,2.02005E+11,2020-05-29 19:29,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,191,2.02005E+11,2020-05-29 19:29,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,178,2.02005E+11,2020-05-29 19:29,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-29 19:29,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,168,2.02005E+11,2020-05-29 19:29,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,150,2.02005E+11,2020-05-29 19:29,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,783,2.02005E+11,2020-05-29 19:29,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,245,2.02005E+11,2020-05-29 19:29,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,243,2.02005E+11,2020-05-29 19:30,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,238,2.02005E+11,2020-05-29 19:30,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,286,2.02005E+11,2020-05-29 19:30,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,229,2.02005E+11,2020-05-29 19:30,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,218,2.02005E+11,2020-05-29 19:30,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,335,2.02005E+11,2020-05-29 19:30,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-29 19:30,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,224,2.02005E+11,2020-05-29 19:30,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,205,2.02005E+11,2020-05-29 19:30,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,393,2.02005E+11,2020-05-29 19:30,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,110,2.02005E+11,2020-05-29 19:30,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,294,2.02005E+11,2020-05-29 19:30,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,813,2.02005E+11,2020-05-29 19:30,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,568,2.02005E+11,2020-05-29 19:30,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,584,2.02005E+11,2020-05-29 19:30,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-1,2.02005E+11,2020-05-29 19:31,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,289,2.02005E+11,2020-05-29 19:31,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,495,2.02005E+11,2020-05-29 19:31,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,193,2.02005E+11,2020-05-29 19:31,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,258,2.02005E+11,2020-05-29 19:31,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,251,2.02005E+11,2020-05-29 19:41,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,173,2.02005E+11,2020-05-29 19:41,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,425,2.02005E+11,2020-05-29 19:41,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,388,2.02005E+11,2020-05-29 19:41,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,439,2.02005E+11,2020-05-29 19:41,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,397,2.02005E+11,2020-05-29 19:41,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,305,2.02005E+11,2020-05-29 19:41,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,99,2.02005E+11,2020-05-29 19:41,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,222,2.02005E+11,2020-05-29 19:41,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,106,2.02005E+11,2020-05-29 19:42,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,405,2.02005E+11,2020-05-29 19:42,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,383,2.02005E+11,2020-05-29 19:42,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,164,2.02005E+11,2020-05-29 19:42,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,411,2.02005E+11,2020-05-29 19:42,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,370,2.02005E+11,2020-05-29 19:42,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,156,2.02005E+11,2020-05-29 19:42,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,461,2.02005E+11,2020-05-29 19:42,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,254,2.02005E+11,2020-05-29 19:42,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,172,2.02005E+11,2020-05-29 19:42,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,310,2.02005E+11,2020-05-29 19:42,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,111,2.02005E+11,2020-05-29 19:42,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,158,2.02005E+11,2020-05-29 19:42,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,342,2.02005E+11,2020-05-29 19:42,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,182,2.02005E+11,2020-05-29 19:43,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,190,2.02005E+11,2020-05-29 19:43,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-29 19:43,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,120,2.02005E+11,2020-05-29 19:43,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,149,2.02005E+11,2020-05-29 19:43,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,777,2.02005E+11,2020-05-29 19:43,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,216,2.02005E+11,2020-05-29 19:43,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,331,2.02005E+11,2020-05-29 19:43,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,231,2.02005E+11,2020-05-29 19:43,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,334,2.02005E+11,2020-05-29 19:43,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,299,2.02005E+11,2020-05-29 19:43,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,208,2.02005E+11,2020-05-29 19:43,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,358,2.02005E+11,2020-05-29 19:43,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-29 19:43,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,242,2.02005E+11,2020-05-29 19:43,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,148,2.02005E+11,2020-05-29 19:44,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,438,2.02005E+11,2020-05-29 19:44,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,124,2.02005E+11,2020-05-29 19:44,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,351,2.02005E+11,2020-05-29 19:44,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,846,2.02005E+11,2020-05-29 19:44,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,575,2.02005E+11,2020-05-29 19:44,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,542,2.02005E+11,2020-05-29 19:44,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-1,2.02005E+11,2020-05-29 19:44,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,261,2.02005E+11,2020-05-29 19:44,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,410,2.02005E+11,2020-05-29 19:44,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,188,2.02005E+11,2020-05-29 19:44,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,240,2.02005E+11,2020-05-29 19:44,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,273,2.02005E+11,2020-05-29 19:54,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,166,2.02005E+11,2020-05-29 19:54,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,322,2.02005E+11,2020-05-29 19:54,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,333,2.02005E+11,2020-05-29 19:55,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,364,2.02005E+11,2020-05-29 19:55,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,413,2.02005E+11,2020-05-29 19:55,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,258,2.02005E+11,2020-05-29 19:55,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,90,2.02005E+11,2020-05-29 19:55,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,216,2.02005E+11,2020-05-29 19:55,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,81,2.02005E+11,2020-05-29 19:55,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,349,2.02005E+11,2020-05-29 19:55,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,352,2.02005E+11,2020-05-29 19:55,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,167,2.02005E+11,2020-05-29 19:55,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,358,2.02005E+11,2020-05-29 19:55,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,330,2.02005E+11,2020-05-29 19:55,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,146,2.02005E+11,2020-05-29 19:55,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,402,2.02005E+11,2020-05-29 19:55,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,262,2.02005E+11,2020-05-29 19:55,암사종합시장
서울시,32,1,SDOT001,3010,00Original,3010,159,2.02005E+11,2020-05-29 19:56,암사종합시장
서울시,32,1,SDOT001,3011,00Original,3011,324,2.02005E+11,2020-05-29 19:56,중곡제일골목시장
서울시,32,1,SDOT001,3012,00Original,3012,92,2.02005E+11,2020-05-29 19:56,자양종합시장
서울시,32,1,SDOT001,3013,00Original,3013,181,2.02005E+11,2020-05-29 19:56,성대골목시장
서울시,32,1,SDOT001,3014,00Original,3014,338,2.02005E+11,2020-05-29 19:56,성대골목시장
서울시,32,1,SDOT001,3015,00Original,3015,162,2.02005E+11,2020-05-29 19:56,성대골목시장
서울시,32,1,SDOT001,3016,00Original,3016,222,2.02005E+11,2020-05-29 19:56,남성시장
서울시,32,1,SDOT001,3017,00Original,3017,00000000-1,2.02005E+11,2020-05-29 19:56,남성시장
서울시,32,1,SDOT001,3018,00Original,3018,149,2.02005E+11,2020-05-29 19:56,수유재래시장
서울시,32,1,SDOT001,3019,00Original,3019,147,2.02005E+11,2020-05-29 19:56,수유재래시장
서울시,32,1,SDOT001,3020,00Original,3020,718,2.02005E+11,2020-05-29 19:56,수유재래시장
서울시,32,1,SDOT001,3021,00Original,3021,205,2.02005E+11,2020-05-29 19:56,창동신창시장
서울시,32,1,SDOT001,3022,00Original,3022,332,2.02005E+11,2020-05-29 19:56,창동신창시장
서울시,32,1,SDOT001,3023,00Original,3023,226,2.02005E+11,2020-05-29 19:56,창동신창시장
서울시,32,1,SDOT001,3024,00Original,3024,325,2.02005E+11,2020-05-29 19:57,#N/A
서울시,32,1,SDOT001,3025,00Original,3025,265,2.02005E+11,2020-05-29 19:57,#N/A
서울시,32,1,SDOT001,3026,00Original,3026,187,2.02005E+11,2020-05-29 19:57,#N/A
서울시,32,1,SDOT001,3027,00Original,3027,364,2.02005E+11,2020-05-29 19:57,#N/A
서울시,32,1,SDOT001,3028,00Original,3028,00000000-1,2.02005E+11,2020-05-29 19:57,망원시장
서울시,32,1,SDOT001,3029,00Original,3029,274,2.02005E+11,2020-05-29 19:57,영진시장
서울시,32,1,SDOT001,3030,00Original,3030,186,2.02005E+11,2020-05-29 19:57,망원시장
서울시,32,1,SDOT001,3031,00Original,3031,407,2.02005E+11,2020-05-29 19:57,신원시장
서울시,32,1,SDOT001,3032,00Original,3032,109,2.02005E+11,2020-05-29 19:57,신원시장
서울시,32,1,SDOT001,3033,00Original,3033,266,2.02005E+11,2020-05-29 19:57,새마을시장
서울시,32,1,SDOT001,3034,00Original,3034,787,2.02005E+11,2020-05-29 19:57,새마을시장
서울시,32,1,SDOT001,3035,00Original,3035,573,2.02005E+11,2020-05-29 19:57,#N/A
서울시,32,1,SDOT001,3036,00Original,3036,499,2.02005E+11,2020-05-29 19:57,신영시장
서울시,32,1,SDOT001,3037,00Original,3037,00000000-1,2.02005E+11,2020-05-29 19:57,신영시장
서울시,32,1,SDOT001,3038,00Original,3038,264,2.02005E+11,2020-05-29 19:57,신영시장
서울시,32,1,SDOT001,3039,00Original,3039,393,2.02005E+11,2020-05-29 19:57,목3동시장
서울시,32,1,SDOT001,3040,00Original,3040,157,2.02005E+11,2020-05-29 19:58,창동골목시장
서울시,32,1,SDOT001,3041,00Original,3041,249,2.02005E+11,2020-05-29 19:58,창동골목시장
서울시,32,1,SDOT001,2992,00Original,2992,263,2.02005E+11,2020-05-29 20:01,구로시장
서울시,32,1,SDOT001,2993,00Original,2993,158,2.02005E+11,2020-05-29 20:01,구로시장
서울시,32,1,SDOT001,2994,00Original,2994,361,2.02005E+11,2020-05-29 20:01,구로시장
서울시,32,1,SDOT001,2995,00Original,2995,308,2.02005E+11,2020-05-29 20:01,고척근린시장
서울시,32,1,SDOT001,2996,00Original,2996,364,2.02005E+11,2020-05-29 20:01,고척근린시장
서울시,32,1,SDOT001,2997,00Original,2997,510,2.02005E+11,2020-05-29 20:01,화곡중앙골목시장
서울시,32,1,SDOT001,2998,00Original,2998,285,2.02005E+11,2020-05-29 20:01,화곡중앙골목시장
서울시,32,1,SDOT001,2999,00Original,2999,94,2.02005E+11,2020-05-29 20:01,도곡시장
서울시,32,1,SDOT001,3000,00Original,3000,203,2.02005E+11,2020-05-29 20:01,영동전통시장
서울시,32,1,SDOT001,3001,00Original,3001,94,2.02005E+11,2020-05-29 20:01,개포2동 중심상가
서울시,32,1,SDOT001,3002,00Original,3002,350,2.02005E+11,2020-05-29 20:01,개포2동 중심상가
서울시,32,1,SDOT001,3003,00Original,3003,296,2.02005E+11,2020-05-29 20:01,제일종합시장
서울시,32,1,SDOT001,3004,00Original,3004,196,2.02005E+11,2020-05-29 20:02,제일종합시장
서울시,32,1,SDOT001,3005,00Original,3005,367,2.02005E+11,2020-05-29 20:02,상계중앙시장
서울시,32,1,SDOT001,3006,00Original,3006,339,2.02005E+11,2020-05-29 20:02,공릉동 도깨비시장
서울시,32,1,SDOT001,3007,00Original,3007,131,2.02005E+11,2020-05-29 20:02,공릉동 도깨비시장
서울시,32,1,SDOT001,3008,00Original,3008,409,2.02005E+11,2020-05-29 20:02,암사종합시장
서울시,32,1,SDOT001,3009,00Original,3009,224,2.02005E+11,2020-05-29 20:02,암사종합시장
